/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_e19d20b_fcc09f6/rev_e19d20b-fcc09f6/src/main/java/org/elasticsearch/search/aggregations/InternalAggregation.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_e19d20b_fcc09f6/rev_e19d20b-fcc09f6/src/main/java/org/elasticsearch/search/aggregations/InternalAggregation.java;MethodDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_6ac4d6d_4f8ea78/rev_6ac4d6d-4f8ea78/src/main/java/org/elasticsearch/index/translog/Translog.java;MethodDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_75ff5b5_3275939/rev_75ff5b5-3275939/src/main/java/org/elasticsearch/index/query/CommonTermsQueryBuilder.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_3bb8ff2_528f648/rev_3bb8ff2-528f648/src/main/java/org/elasticsearch/index/query/CommonTermsQueryBuilder.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_3bb8ff2_528f648/rev_3bb8ff2-528f648/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/SignificantTermsAggregatorFactory.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_3bb8ff2_528f648/rev_3bb8ff2-528f648/src/main/java/org/elasticsearch/search/aggregations/bucket/terms/TermsAggregatorFactory.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_3bb8ff2_528f648/rev_3bb8ff2-528f648/src/main/java/org/elasticsearch/search/aggregations/metrics/InternalNumericMetricsAggregation.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_3bb8ff2_528f648/rev_3bb8ff2-528f648/src/main/java/org/elasticsearch/search/aggregations/InternalMultiBucketAggregation.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_0fd7ed4_77ac452/rev_0fd7ed4-77ac452/src/main/java/org/elasticsearch/index/query/CommonTermsQueryBuilder.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_d596f5c_23ac32e/rev_d596f5c-23ac32e/src/main/java/org/elasticsearch/index/engine/EngineConfig.java;FieldDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_48f2363_fe5a35b/rev_48f2363-fe5a35b/src/main/java/org/elasticsearch/index/query/FilterBuilder.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_ed094aa_a536bd5/rev_ed094aa-a536bd5/src/main/java/org/elasticsearch/index/query/ConstantScoreQueryBuilder.java;ConstructorDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_ed094aa_a536bd5/rev_ed094aa-a536bd5/src/main/java/org/elasticsearch/index/query/GeoShapeQueryBuilder.java;MethodDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_0c7eb0f_5578499/rev_0c7eb0f-5578499/src/main/java/org/elasticsearch/index/query/WrapperQueryBuilder.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_00f8dd6_8524828/rev_00f8dd6-8524828/src/test/java/org/elasticsearch/gateway/RecoveryFromGatewayTests.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_869baee_f22935b/rev_869baee-f22935b/src/test/java/org/elasticsearch/index/query/SimpleIndexQueryParserTests.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_25b9b73_33fd250/rev_25b9b73-33fd250/src/main/java/org/elasticsearch/index/query/QueryBuilder.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_fc73540_97ffb2b/rev_fc73540-97ffb2b/src/test/java/org/elasticsearch/test/rest/test/FileUtilsTests.java;FieldDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_fc73540_97ffb2b/rev_fc73540-97ffb2b/src/test/java/org/elasticsearch/test/rest/test/FileUtilsTests.java;FieldDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_b2e63bd_5a0c456/rev_b2e63bd-5a0c456/src/main/java/org/elasticsearch/index/query/RangeQueryParser.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_b2e63bd_5a0c456/rev_b2e63bd-5a0c456/src/main/java/org/elasticsearch/index/query/TermQueryParser.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_b2e63bd_5a0c456/rev_b2e63bd-5a0c456/src/main/java/org/elasticsearch/index/query/SpanTermQueryParser.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_6f002ff_37bdbe0/rev_6f002ff-37bdbe0/src/main/java/org/elasticsearch/indices/store/TransportNodesListShardStoreMetaData.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_6f002ff_37bdbe0/rev_6f002ff-37bdbe0/src/main/java/org/elasticsearch/indices/store/TransportNodesListShardStoreMetaData.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_6f002ff_37bdbe0/rev_6f002ff-37bdbe0/src/main/java/org/elasticsearch/indices/store/TransportNodesListShardStoreMetaData.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_6f002ff_37bdbe0/rev_6f002ff-37bdbe0/src/main/java/org/elasticsearch/indices/store/TransportNodesListShardStoreMetaData.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_6f002ff_37bdbe0/rev_6f002ff-37bdbe0/src/main/java/org/elasticsearch/indices/store/TransportNodesListShardStoreMetaData.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_6f002ff_37bdbe0/rev_6f002ff-37bdbe0/src/main/java/org/elasticsearch/indices/store/TransportNodesListShardStoreMetaData.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_61e9461_59d9f7e/rev_61e9461-59d9f7e/src/main/java/org/elasticsearch/index/query/HasChildQueryParser.java;MethodDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_71f84b3_49bef19/rev_71f84b3-49bef19/core/src/main/java/org/elasticsearch/index/query/SpanTermQueryParser.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_71f84b3_49bef19/rev_71f84b3-49bef19/core/src/main/java/org/elasticsearch/index/query/TermQueryParser.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_71f84b3_49bef19/rev_71f84b3-49bef19/core/src/main/java/org/elasticsearch/index/query/RangeQueryParser.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_9210aea_9e19090/rev_9210aea-9e19090/core/src/main/java/org/elasticsearch/index/shard/ShadowIndexShard.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_9210aea_9e19090/rev_9210aea-9e19090/core/src/main/java/org/elasticsearch/index/shard/IndexShardModule.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_11492b8_cdd1325/rev_11492b8-cdd1325/core/src/main/java/org/elasticsearch/index/query/ExistsQueryParser.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_33b3323_b78211d/rev_33b3323-b78211d/core/src/main/java/org/elasticsearch/index/query/TermsQueryBuilder.java;FieldDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_33b3323_b78211d/rev_33b3323-b78211d/core/src/main/java/org/elasticsearch/index/query/GeoShapeQueryBuilder.java;FieldDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_9d47e80_f5f7325/rev_9d47e80-f5f7325/core/src/main/java/org/elasticsearch/index/query/RangeQueryBuilder.java;FieldDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_9d47e80_f5f7325/rev_9d47e80-f5f7325/core/src/main/java/org/elasticsearch/index/query/RangeQueryBuilder.java;FieldDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_10f8016_bbaf471/rev_10f8016-bbaf471/core/src/main/java/org/elasticsearch/transport/netty/MessageChannelHandler.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_4b071f8_6765635/rev_4b071f8-6765635/core/src/main/java/org/elasticsearch/index/query/GeoBoundingBoxQueryParser.java;FieldDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_88e3d6c_90f32d4/rev_88e3d6c-90f32d4/core/src/main/java/org/elasticsearch/index/query/RangeQueryParser.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_88e3d6c_90f32d4/rev_88e3d6c-90f32d4/core/src/main/java/org/elasticsearch/index/query/FuzzyQueryParser.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_a0cccec_a6c0007/rev_a0cccec-a6c0007/core/src/main/java/org/elasticsearch/index/query/RegexpQueryBuilder.java;FieldDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_76e9a17_f303a1d/rev_76e9a17-f303a1d/core/src/main/java/org/elasticsearch/index/query/WildcardQueryParser.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_8776463_219f481/rev_8776463-219f481/core/src/main/java/org/elasticsearch/index/query/ExistsQueryParser.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_99398ad_caca13c/rev_99398ad-caca13c/core/src/test/java/org/elasticsearch/index/query/SimpleIndexQueryParserTests.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_99398ad_caca13c/rev_99398ad-caca13c/core/src/test/java/org/elasticsearch/common/io/streams/BytesStreamsTests.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_b763265_6f13171/rev_b763265-6f13171/core/src/main/java/org/elasticsearch/transport/netty/MessageChannelHandler.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_b763265_6f13171/rev_b763265-6f13171/core/src/main/java/org/elasticsearch/transport/TransportModule.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_b763265_6f13171/rev_b763265-6f13171/core/src/test/java/org/elasticsearch/test/transport/AssertingLocalTransport.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_b763265_6f13171/rev_b763265-6f13171/core/src/test/java/org/elasticsearch/benchmark/transport/BenchmarkNettyLargeMessages.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_b763265_6f13171/rev_b763265-6f13171/core/src/test/java/org/elasticsearch/benchmark/transport/TransportBenchmark.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_b763265_6f13171/rev_b763265-6f13171/core/src/test/java/org/elasticsearch/transport/local/SimpleLocalTransportTests.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_b763265_6f13171/rev_b763265-6f13171/core/src/test/java/org/elasticsearch/transport/netty/SimpleNettyTransportTests.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_b763265_6f13171/rev_b763265-6f13171/core/src/test/java/org/elasticsearch/transport/netty/SimpleNettyTransportTests.java;FieldDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_b763265_6f13171/rev_b763265-6f13171/core/src/test/java/org/elasticsearch/transport/netty/NettyScheduledPingTests.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_b763265_6f13171/rev_b763265-6f13171/core/src/test/java/org/elasticsearch/transport/netty/NettyScheduledPingTests.java;FieldDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_b763265_6f13171/rev_b763265-6f13171/core/src/test/java/org/elasticsearch/transport/netty/NettyScheduledPingTests.java;FieldDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_b763265_6f13171/rev_b763265-6f13171/core/src/test/java/org/elasticsearch/transport/netty/NettyTransportIT.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_b763265_6f13171/rev_b763265-6f13171/core/src/test/java/org/elasticsearch/plugins/PluggableTransportModuleIT.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_b763265_6f13171/rev_b763265-6f13171/core/src/test/java/org/elasticsearch/discovery/zen/ping/multicast/MulticastZenPingIT.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_b763265_6f13171/rev_b763265-6f13171/core/src/test/java/org/elasticsearch/discovery/zen/ping/multicast/MulticastZenPingIT.java;FieldDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_b763265_6f13171/rev_b763265-6f13171/core/src/test/java/org/elasticsearch/discovery/zen/ping/multicast/MulticastZenPingIT.java;FieldDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_b763265_6f13171/rev_b763265-6f13171/core/src/test/java/org/elasticsearch/discovery/zen/ping/multicast/MulticastZenPingIT.java;FieldDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_b763265_6f13171/rev_b763265-6f13171/core/src/test/java/org/elasticsearch/discovery/zen/ping/unicast/UnicastZenPingIT.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_b763265_6f13171/rev_b763265-6f13171/core/src/test/java/org/elasticsearch/discovery/zen/ping/unicast/UnicastZenPingIT.java;FieldDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_b763265_6f13171/rev_b763265-6f13171/core/src/test/java/org/elasticsearch/discovery/zen/ping/unicast/UnicastZenPingIT.java;FieldDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_b763265_6f13171/rev_b763265-6f13171/core/src/test/java/org/elasticsearch/discovery/ZenFaultDetectionTests.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_b763265_6f13171/rev_b763265-6f13171/core/src/test/java/org/elasticsearch/discovery/ZenFaultDetectionTests.java;FieldDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_8ac439f_4010e7e/rev_8ac439f-4010e7e/core/src/main/java/org/elasticsearch/index/query/TermsQueryBuilder.java;FieldDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_260a929_34635a4/rev_260a929-34635a4/core/src/main/java/org/elasticsearch/index/query/GeoDistanceQueryParser.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_260a929_34635a4/rev_260a929-34635a4/core/src/main/java/org/elasticsearch/index/query/GeoDistanceRangeQueryParser.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_260a929_34635a4/rev_260a929-34635a4/core/src/main/java/org/elasticsearch/index/query/GeoPolygonQueryParser.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_260a929_34635a4/rev_260a929-34635a4/core/src/main/java/org/elasticsearch/index/query/GeoPolygonQueryParser.java;FieldDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_260a929_34635a4/rev_260a929-34635a4/core/src/main/java/org/elasticsearch/index/query/GeoBoundingBoxQueryParser.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_260a929_34635a4/rev_260a929-34635a4/core/src/test/java/org/elasticsearch/index/query/plugin/DummyQueryParserPlugin.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_3843ae4_501a199/rev_3843ae4-501a199/core/src/main/java/org/elasticsearch/index/query/TermsQueryBuilder.java;FieldDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_8757af2_8ff1efb/rev_8757af2-8ff1efb/core/src/main/java/org/elasticsearch/index/query/support/NestedInnerQueryParseSupport.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_084a610_db5e225/rev_084a610-db5e225/core/src/main/java/org/elasticsearch/index/query/HasChildQueryParser.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_084a610_db5e225/rev_084a610-db5e225/core/src/main/java/org/elasticsearch/index/query/TermQueryParser.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_084a610_db5e225/rev_084a610-db5e225/core/src/main/java/org/elasticsearch/index/query/TermQueryParser.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_084a610_db5e225/rev_084a610-db5e225/core/src/main/java/org/elasticsearch/index/query/RegexpQueryParser.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_084a610_db5e225/rev_084a610-db5e225/core/src/main/java/org/elasticsearch/index/query/PrefixQueryParser.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_01cfa95_1230cb0/rev_01cfa95-1230cb0/core/src/test/java/org/elasticsearch/indices/warmer/SimpleIndicesWarmerIT.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_95f3817_821021f/rev_95f3817-821021f/core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/heuristics/JLHScore.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_95f3817_821021f/rev_95f3817-821021f/core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/heuristics/PercentageScore.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_95f3817_821021f/rev_95f3817-821021f/core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/heuristics/NXYSignificanceHeuristic.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_95f3817_821021f/rev_95f3817-821021f/core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/heuristics/GND.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_95f3817_821021f/rev_95f3817-821021f/core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/heuristics/ScriptHeuristic.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_95f3817_821021f/rev_95f3817-821021f/core/src/main/java/org/elasticsearch/index/query/functionscore/fieldvaluefactor/FieldValueFactorFunctionParser.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_95f3817_821021f/rev_95f3817-821021f/core/src/test/java/org/elasticsearch/index/query/TemplateQueryParserTest.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_107a4b1_da554fc/rev_107a4b1-da554fc/core/src/main/java/org/elasticsearch/index/query/FilteredQueryParser.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_ea83007_b98cd5f/rev_ea83007-b98cd5f/core/src/main/java/org/elasticsearch/index/query/GeoShapeQueryParser.java;FieldDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_ea83007_b98cd5f/rev_ea83007-b98cd5f/core/src/test/java/org/elasticsearch/index/search/child/AbstractChildTestCase.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_ea83007_b98cd5f/rev_ea83007-b98cd5f/core/src/test/java/org/elasticsearch/index/search/child/AbstractChildTestCase.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_ea83007_b98cd5f/rev_ea83007-b98cd5f/core/src/test/java/org/elasticsearch/index/search/child/AbstractChildTestCase.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_083c774_f208aaa/rev_083c774-f208aaa/core/src/main/java/org/elasticsearch/index/query/ScriptQueryParser.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_083c774_f208aaa/rev_083c774-f208aaa/core/src/main/java/org/elasticsearch/index/query/ScriptQueryParser.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_083c774_f208aaa/rev_083c774-f208aaa/core/src/main/java/org/elasticsearch/index/query/ScriptQueryParser.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_083c774_f208aaa/rev_083c774-f208aaa/core/src/main/java/org/elasticsearch/index/query/ScriptQueryParser.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_678e1be_73d84e4/rev_678e1be-73d84e4/core/src/main/java/org/elasticsearch/index/query/HasChildQueryParser.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_678e1be_73d84e4/rev_678e1be-73d84e4/core/src/main/java/org/elasticsearch/index/query/HasChildQueryParser.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_678e1be_73d84e4/rev_678e1be-73d84e4/core/src/main/java/org/elasticsearch/index/query/HasChildQueryParser.java;FieldDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_8d2a2f8_c10f116/rev_8d2a2f8-c10f116/core/src/main/java/org/elasticsearch/index/query/QueryFilterBuilder.java;FieldDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_8d2a2f8_c10f116/rev_8d2a2f8-c10f116/core/src/main/java/org/elasticsearch/index/query/QueryFilterParser.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_8d2a2f8_c10f116/rev_8d2a2f8-c10f116/core/src/test/java/org/elasticsearch/benchmark/search/child/ChildSearchShortCircuitBenchmark.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_d49a744_2c618a1/rev_d49a744-2c618a1/core/src/main/java/org/elasticsearch/index/query/HasChildQueryParser.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_d49a744_2c618a1/rev_d49a744-2c618a1/core/src/main/java/org/elasticsearch/index/query/HasChildQueryParser.java;FieldDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_adaa998_4095906/rev_adaa998-4095906/core/src/main/java/org/elasticsearch/index/query/GeoDistanceRangeQueryParser.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_8fb1aa9_d498006/rev_8fb1aa9-d498006/core/src/main/java/org/elasticsearch/index/query/functionscore/random/RandomScoreFunctionParser.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_8fb1aa9_d498006/rev_8fb1aa9-d498006/core/src/main/java/org/elasticsearch/index/mapper/internal/IdFieldMapper.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_8fb1aa9_d498006/rev_8fb1aa9-d498006/core/src/main/java/org/elasticsearch/common/unit/Fuzziness.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_197313c_c8d1f7a/rev_197313c-c8d1f7a/core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/heuristics/JLHScore.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_197313c_c8d1f7a/rev_197313c-c8d1f7a/core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/heuristics/PercentageScore.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_197313c_c8d1f7a/rev_197313c-c8d1f7a/core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/heuristics/NXYSignificanceHeuristic.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_197313c_c8d1f7a/rev_197313c-c8d1f7a/core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/heuristics/GND.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_197313c_c8d1f7a/rev_197313c-c8d1f7a/core/src/main/java/org/elasticsearch/index/query/functionscore/fieldvaluefactor/FieldValueFactorFunctionParser.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_197313c_c8d1f7a/rev_197313c-c8d1f7a/core/src/main/java/org/elasticsearch/index/query/functionscore/fieldvaluefactor/FieldValueFactorFunctionParser.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_197313c_c8d1f7a/rev_197313c-c8d1f7a/core/src/main/java/org/elasticsearch/index/query/functionscore/ScoreFunctionParser.java;ImportDeclaration
/home/ramdisk/experiment5/projects/elasticsearch/revisions/rev_197313c_c8d1f7a/rev_197313c-c8d1f7a/core/src/main/java/org/elasticsearch/index/query/functionscore/ScoreFunctionParser.java;MethodDeclaration
