revision;file;leftContent;rightContent
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_5bb5f50_e7c3cd9/rev_5bb5f50-e7c3cd9.revisions;/test/com/googlecode/jmxtrans/model/ServerTests.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_5bb5f50_e7c3cd9/rev_5bb5f50-e7c3cd9.revisions;/test/com/googlecode/jmxtrans/util/PropertyResolverTests.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_5bb5f50_e7c3cd9/rev_5bb5f50-e7c3cd9.revisions;/src/com/googlecode/jmxtrans/model/output/NagiosWriter.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_5bb5f50_e7c3cd9/rev_5bb5f50-e7c3cd9.revisions;/src/com/googlecode/jmxtrans/model/output/StackdriverWriter.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_1a750dd_4d726a9/rev_1a750dd-4d726a9.revisions;/src/com/googlecode/jmxtrans/model/NamingStrategy.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_1a750dd_4d726a9/rev_1a750dd-4d726a9.revisions;/src/com/googlecode/jmxtrans/model/output/GangliaWriter.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_1a750dd_4d726a9/rev_1a750dd-4d726a9.revisions;/src/com/googlecode/jmxtrans/util/JmxConnectionFactory.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_1a750dd_4d726a9/rev_1a750dd-4d726a9.revisions;/src/com/googlecode/jmxtrans/model/naming/JexlNamingStrategy.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_1a750dd_4d726a9/rev_1a750dd-4d726a9.revisions;/src/com/googlecode/jmxtrans/model/naming/ClassAttributeNamingStrategy.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_1a750dd_4d726a9/rev_1a750dd-4d726a9.revisions;/src/com/googlecode/jmxtrans/model/output/OpenTSDBWriter.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_1a750dd_4d726a9/rev_1a750dd-4d726a9.revisions;/src/com/googlecode/jmxtrans/util/JmxUtils.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_1a750dd_4d726a9/rev_1a750dd-4d726a9.revisions;/test/com/googlecode/jmxtrans/util/JmxUtilsTests.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_1a750dd_4d726a9/rev_1a750dd-4d726a9.revisions;/src/com/googlecode/jmxtrans/model/output/TCollectorUDPWriter.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_1a750dd_4d726a9/rev_1a750dd-4d726a9.revisions;/test/com/googlecode/jmxtrans/model/output/OpenTSDBWriterTests.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_1a750dd_4d726a9/rev_1a750dd-4d726a9.revisions;/src/com/googlecode/jmxtrans/model/output/OpenTSDBGenericWriter.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_78d2793_df0ef09/rev_78d2793-df0ef09.revisions;/src/com/googlecode/jmxtrans/model/output/OpenTSDBWriter.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_2a60193_2f793d3/rev_2a60193-2f793d3.revisions;/src/com/googlecode/jmxtrans/model/NamingStrategy.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_2a60193_2f793d3/rev_2a60193-2f793d3.revisions;/src/com/googlecode/jmxtrans/model/naming/JexlNamingStrategy.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_2a60193_2f793d3/rev_2a60193-2f793d3.revisions;/src/com/googlecode/jmxtrans/model/naming/ClassAttributeNamingStrategy.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_2a60193_2f793d3/rev_2a60193-2f793d3.revisions;/test/com/googlecode/jmxtrans/model/output/OpenTSDBGenericWriterTests.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_2a60193_2f793d3/rev_2a60193-2f793d3.revisions;/test/com/googlecode/jmxtrans/model/output/TCollectorUDPWriterTests.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_2a60193_2f793d3/rev_2a60193-2f793d3.revisions;/src/com/googlecode/jmxtrans/model/output/TCollectorUDPWriter.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_2a60193_2f793d3/rev_2a60193-2f793d3.revisions;/src/com/googlecode/jmxtrans/model/output/OpenTSDBGenericWriter.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_732cc38_7505014/rev_732cc38-7505014.revisions;/src/com/googlecode/jmxtrans/model/output/SensuWriter.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_354ead6_67bbd1c/rev_354ead6-67bbd1c.revisions;/src/com/googlecode/jmxtrans/cli/CliArgumentParser.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_354ead6_67bbd1c/rev_354ead6-67bbd1c.revisions;/src/com/googlecode/jmxtrans/model/output/LibratoWriter.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_354ead6_67bbd1c/rev_354ead6-67bbd1c.revisions;/src/com/googlecode/jmxtrans/util/JsonPrinter.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_354ead6_67bbd1c/rev_354ead6-67bbd1c.revisions;/src/com/googlecode/jmxtrans/util/JsonUtils.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_354ead6_67bbd1c/rev_354ead6-67bbd1c.revisions;/src/com/googlecode/jmxtrans/util/StringUtils.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_354ead6_67bbd1c/rev_354ead6-67bbd1c.revisions;/test/com/googlecode/jmxtrans/util/JmxProcessingTests.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_354ead6_67bbd1c/rev_354ead6-67bbd1c.revisions;/src/com/googlecode/jmxtrans/util/NumberUtils.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_354ead6_67bbd1c/rev_354ead6-67bbd1c.revisions;/test/com/googlecode/jmxtrans/util/NumberUtilsTest.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_354ead6_67bbd1c/rev_354ead6-67bbd1c.revisions;/src/com/googlecode/jmxtrans/JmxTransConfiguration.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_354ead6_67bbd1c/rev_354ead6-67bbd1c.revisions;/test/com/googlecode/jmxtrans/util/JsonPrinterTest.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_354ead6_67bbd1c/rev_354ead6-67bbd1c.revisions;/test/com/googlecode/jmxtrans/cli/CliArgumentParserTest.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_354ead6_67bbd1c/rev_354ead6-67bbd1c.revisions;/src/com/googlecode/jmxtrans/model/output/SensuWriter.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_354ead6_67bbd1c/rev_354ead6-67bbd1c.revisions;/test/com/googlecode/jmxtrans/util/JsonUtilsTest.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_354ead6_67bbd1c/rev_354ead6-67bbd1c.revisions;/test/com/googlecode/jmxtrans/util/StringUtilsTest.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_354ead6_67bbd1c/rev_354ead6-67bbd1c.revisions;/src/com/googlecode/jmxtrans/model/output/Log4JWriter.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_354ead6_67bbd1c/rev_354ead6-67bbd1c.revisions;/test/com/googlecode/jmxtrans/util/WatchDirTest.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_f4626a8_0591d0b/rev_f4626a8-0591d0b.revisions;/test/com/googlecode/jmxtrans/fixtures/ServerFixtures.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_b76e8ee_4b927e3/rev_b76e8ee-4b927e3.revisions;/src/com/googlecode/jmxtrans/model/results/IdentityValueTransformer.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_b76e8ee_4b927e3/rev_b76e8ee-4b927e3.revisions;/src/com/googlecode/jmxtrans/model/output/Settings.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_b76e8ee_4b927e3/rev_b76e8ee-4b927e3.revisions;/test/com/googlecode/jmxtrans/model/output/SettingsTests.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_b76e8ee_4b927e3/rev_b76e8ee-4b927e3.revisions;/test/com/googlecode/jmxtrans/model/results/BooleanAsNumberValueTransformerTests.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_b76e8ee_4b927e3/rev_b76e8ee-4b927e3.revisions;/src/com/googlecode/jmxtrans/model/results/BooleanAsNumberValueTransformer.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_b76e8ee_4b927e3/rev_b76e8ee-4b927e3.revisions;/test/com/googlecode/jmxtrans/model/results/IdentityValueTransformerTests.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_b76e8ee_4b927e3/rev_b76e8ee-4b927e3.revisions;/src/com/googlecode/jmxtrans/model/results/ValueTransformer.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_f5e3dee_5ed74ac/rev_f5e3dee-5ed74ac.revisions;/src/com/googlecode/jmxtrans/model/results/IdentityValueTransformer.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_f5e3dee_5ed74ac/rev_f5e3dee-5ed74ac.revisions;/src/com/googlecode/jmxtrans/model/output/Settings.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_f5e3dee_5ed74ac/rev_f5e3dee-5ed74ac.revisions;/test/com/googlecode/jmxtrans/model/output/SettingsTests.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_f5e3dee_5ed74ac/rev_f5e3dee-5ed74ac.revisions;/test/com/googlecode/jmxtrans/model/results/BooleanAsNumberValueTransformerTests.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_f5e3dee_5ed74ac/rev_f5e3dee-5ed74ac.revisions;/src/com/googlecode/jmxtrans/model/results/BooleanAsNumberValueTransformer.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_f5e3dee_5ed74ac/rev_f5e3dee-5ed74ac.revisions;/test/com/googlecode/jmxtrans/model/results/IdentityValueTransformerTests.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_f5e3dee_5ed74ac/rev_f5e3dee-5ed74ac.revisions;/src/com/googlecode/jmxtrans/model/results/ValueTransformer.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_1d01ccd_143b73d/rev_1d01ccd-143b73d.revisions;/src/com/googlecode/jmxtrans/model/results/IdentityValueTransformer.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_1d01ccd_143b73d/rev_1d01ccd-143b73d.revisions;/src/com/googlecode/jmxtrans/model/output/Settings.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_1d01ccd_143b73d/rev_1d01ccd-143b73d.revisions;/test/com/googlecode/jmxtrans/model/output/SettingsTests.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_1d01ccd_143b73d/rev_1d01ccd-143b73d.revisions;/test/com/googlecode/jmxtrans/model/results/BooleanAsNumberValueTransformerTests.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_1d01ccd_143b73d/rev_1d01ccd-143b73d.revisions;/src/com/googlecode/jmxtrans/model/results/BooleanAsNumberValueTransformer.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_1d01ccd_143b73d/rev_1d01ccd-143b73d.revisions;/test/com/googlecode/jmxtrans/model/results/IdentityValueTransformerTests.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_1d01ccd_143b73d/rev_1d01ccd-143b73d.revisions;/src/com/googlecode/jmxtrans/model/results/ValueTransformer.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_44eb9c7_53bf88d/rev_44eb9c7-53bf88d.revisions;/test/com/googlecode/jmxtrans/classloader/ClassLoadingTests.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_44eb9c7_53bf88d/rev_44eb9c7-53bf88d.revisions;/src/com/googlecode/jmxtrans/classloader/ClassLoaderEnricher.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_44eb9c7_53bf88d/rev_44eb9c7-53bf88d.revisions;/src/com/googlecode/jmxtrans/classloader/JarLoadingException.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_d8d511d_49dc13a/rev_d8d511d-49dc13a.revisions;/test/com/googlecode/jmxtrans/model/output/LibratoWriterTest.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_d27511b_ca5dffe/rev_d27511b-ca5dffe.revisions;/test/com/googlecode/jmxtrans/model/output/LibratoWriterTest.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_824729f_75457ad/rev_824729f-75457ad.revisions;/test/com/googlecode/jmxtrans/model/output/LibratoWriterTest.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_fe2250d_92e252b/rev_fe2250d-92e252b.revisions;/src/com/googlecode/jmxtrans/model/output/LibratoWriter.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_fe2250d_92e252b/rev_fe2250d-92e252b.revisions;/test/com/googlecode/jmxtrans/connections/DatagramSocketFactoryTest.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_fe2250d_92e252b/rev_fe2250d-92e252b.revisions;/test/com/googlecode/jmxtrans/model/output/LibratoWriterTest.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_6398ae7_bc4aa26/rev_6398ae7-bc4aa26.revisions;/test/com/googlecode/jmxtrans/model/output/GraphiteWriterTests.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_9dde47a_75f859c/rev_9dde47a-75f859c.revisions;/src/com/googlecode/jmxtrans/model/results/CPrecisionValueTransformer.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_9dde47a_75f859c/rev_9dde47a-75f859c.revisions;/test/com/googlecode/jmxtrans/model/results/CPrecisionValueTransformerTests.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_cd0a7ec_a913396/rev_cd0a7ec-a913396.revisions;/jmxtrans-output/jmxtrans-output-core/src/main/java/com/googlecode/jmxtrans/model/output/Slf4JOutputWriter.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_cd0a7ec_a913396/rev_cd0a7ec-a913396.revisions;/jmxtrans-output/jmxtrans-output-core/src/test/java/com/googlecode/jmxtrans/model/output/Slf4JOutputWriterTest.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_283d421_b636958/rev_283d421-b636958.revisions;/jmxtrans-output/jmxtrans-output-elastic/src/test/java/com/googlecode/jmxtrans/model/output/elastic/ElasticWriterTests.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_283d421_b636958/rev_283d421-b636958.revisions;/jmxtrans-output/jmxtrans-output-elastic/src/main/java/com/googlecode/jmxtrans/model/output/elastic/ElasticWriter.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-core/src/test/java/com/googlecode/jmxtrans/model/PropertyResolverTests.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-core/src/main/java/com/googlecode/jmxtrans/model/naming/KeyUtils.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-examples/src/main/java/com/googlecode/jmxtrans/example/Local.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-core/src/main/java/com/googlecode/jmxtrans/guice/GuiceJobFactory.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-examples/src/main/java/com/googlecode/jmxtrans/example/TreeWalker.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-output/jmxtrans-output-core/src/main/java/com/googlecode/jmxtrans/model/output/OpenTSDBWriter.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-core/src/main/java/com/googlecode/jmxtrans/model/results/IdentityValueTransformer.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-core/src/test/java/com/googlecode/jmxtrans/model/output/SettingsTests.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-core/src/test/java/com/googlecode/jmxtrans/jmx/JmxResultProcessorTest.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-core/src/main/java/com/googlecode/jmxtrans/util/JsonUtils.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-examples/src/main/java/com/googlecode/jmxtrans/example/Graphite.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-output/jmxtrans-output-cloudwatch/src/main/java/com/googlecode/jmxtrans/model/output/CloudWatchWriter.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-core/src/test/java/com/googlecode/jmxtrans/model/naming/StringUtilsTest.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-utils/src/main/java/com/googlecode/jmxtrans/util/SignalInterceptor.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-output/jmxtrans-output-core/src/test/java/com/googlecode/jmxtrans/model/output/TCollectorUDPWriterTests.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-output/jmxtrans-output-core/src/main/java/com/googlecode/jmxtrans/model/output/OpenTSDBGenericWriter.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-core/src/test/java/com/googlecode/jmxtrans/model/results/BooleanAsNumberValueTransformerTests.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-core/src/main/java/com/googlecode/jmxtrans/model/output/StdOutWriter.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-output/jmxtrans-output-jrobin/src/main/java/com/googlecode/jmxtrans/model/output/RRDWriter.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-output/jmxtrans-output-core/src/main/java/com/googlecode/jmxtrans/model/output/LibratoWriter.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-core/src/test/java/com/googlecode/jmxtrans/cli/CliArgumentParserTest.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-core/src/main/java/com/googlecode/jmxtrans/model/results/BooleanAsNumberValueTransformer.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-output/jmxtrans-output-log4j/src/main/java/com/googlecode/jmxtrans/model/output/TimeBasedRollingKeyOutWriter.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-core/src/main/java/com/googlecode/jmxtrans/monitoring/ManagedObject.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-output/jmxtrans-output-core/src/test/java/com/googlecode/jmxtrans/model/output/GraphiteWriterTests.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-output/jmxtrans-output-core/src/test/java/com/googlecode/jmxtrans/model/output/Slf4JOutputWriterTest.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-core/src/main/java/com/googlecode/jmxtrans/jmx/ProcessServerThread.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-output/jmxtrans-output-kafka/src/main/java/com/googlecode/jmxtrans/model/output/kafka/KafkaWriter.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-utils/src/main/java/com/googlecode/jmxtrans/util/WatchDir.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-examples/src/main/java/com/googlecode/jmxtrans/example/Tester.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-output/jmxtrans-output-core/src/main/java/com/googlecode/jmxtrans/model/output/StackdriverWriter.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-output/jmxtrans-output-ganglia/src/test/java/com/googlecode/jmxtrans/model/output/GangliaWriterTests.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-core/src/main/java/com/googlecode/jmxtrans/model/JmxProcess.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-core/src/test/java/com/googlecode/jmxtrans/util/JsonPrinterTest.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-utils/src/main/java/com/googlecode/jmxtrans/util/NumberUtils.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-core/src/test/java/com/googlecode/jmxtrans/model/EqualsTests.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-core/src/main/java/com/googlecode/jmxtrans/model/naming/StringUtils.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-utils/src/test/java/com/googlecode/jmxtrans/classloader/ClassLoadingTests.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-core/src/main/java/com/googlecode/jmxtrans/model/naming/JexlNamingStrategy.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-examples/src/main/java/com/googlecode/jmxtrans/example/TreeWalker3.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-core/src/test/java/com/googlecode/jmxtrans/model/results/IdentityValueTransformerTests.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-examples/src/main/java/com/googlecode/jmxtrans/example/TreeWalker2.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-examples/src/main/java/com/googlecode/jmxtrans/example/MemoryPool.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-output/jmxtrans-output-core/src/main/java/com/googlecode/jmxtrans/model/output/SensuWriter.java;0
/home/ramdisk/experiment2/projects/jmxtrans/revisions/rev_713952c_3ea263e/rev_713952c-3ea263e.revisions;/jmxtrans-core/src/main/java/com/googlecode/jmxtrans/util/JsonPrinter.java;0
